original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
60,10,6,-0.230453760966512,0.94419963580742,0.859707846590619,0.014916458468001,6,8.51857389237904,"rd"
60,10,6,0.0937783122907094,0.820401879898381,0.797899021282605,0.0147507648189991,4,10.7080298993277,"rd"
60,10,6,-0.184625943839428,0.788534877486753,0.0553660401118601,0.0575757858450796,55,0.339398511341794,"rd"
60,10,6,-0.49815275251012,0.676816241110558,0.0460958206726118,0.0588715111015367,51,1.77518644188468,"rd"
60,10,6,-0.250919762305275,0.731993941811405,0.950714306409916,0.0151918603443422,5,7.80868944783554,"rd"
60,10,6,-0.769890867220442,0.133390964185988,0.609066539279481,0.0183984068616947,7,6.20383241672959,"rd"
60,10,6,0.669684297331299,0.744640481679518,0.10479610436987,0.0271264327336577,45,7.42577811963285,"rd"
60,10,6,0.9780230269512,0.281447301955063,0.549544726844725,0.0187797696645408,9,4.9260001463528,"rd"
60,10,6,0.567664701611501,0.249043091515749,0.63483370605273,0.0167689437946292,7,6.65090483730175,"rd"
60,10,6,-0.773023056212701,0.728734633501106,0.974483094436457,0.0158754916014748,7,6.36942493806552,"rd"
60,10,6,-0.965019458137695,0.284861167473918,0.891573267180258,0.0186897651593472,7,5.89313668502519,"rd"
60,10,6,-0.398071088288171,0.926335135059176,0.247061831961814,0.0163751297195512,18,16.1679838619627,"rd"
60,10,6,-0.0107967089239571,0.255473923757211,0.228083104449336,0.0147471246185564,2,23.3113804474196,"rd"
60,10,6,0.351462831007105,0.343303672542592,0.044712182202946,0.0588980039102768,50,0.1033156439425,"rd"
60,10,6,0.646220681419584,0.210770639931294,0.0261179815698673,0.0531465442365525,27,0,"rd"
60,10,6,0.693324814420268,0.454875402405753,0.561165540265034,0.0166240584640558,9,8.66534296966469,"rd"
60,10,6,-0.159634065718452,0.184876687761452,0.363239496965086,0.01564502687169,6,12.4088465189043,"rd"
60,10,6,-0.813783426656284,0.483859980463646,0.971655919989788,0.0167396558720916,7,6.02676249207351,"rd"
60,10,6,0.968383701085153,0.673701624669138,0.333412266014653,0.0198064906652095,19,8.58788254782971,"rd"
60,10,6,-0.82530071419565,0.411061070638913,0.230477099551728,0.0230198213122179,22,9.56800680011634,"rd"
60,10,6,-0.269788833954612,0.496060348767789,0.451205915893338,0.0156385730127715,8,12.8394886746641,"rd"
60,10,6,0.848070231148851,0.866915076815797,0.157870580534792,0.0238116333708983,38,6.39903520185695,"rd"
60,10,6,-0.398253339906762,0.323182676968219,0.186945816341878,0.0198621316655236,17,16.919461646328,"rd"
60,10,6,0.648938951826564,0.877326768207053,0.1813497324972,0.019243600457411,32,13.7899765380146,"rd"
60,10,6,-0.932490579153583,0.846085097280883,0.489107507965585,0.0180717029887874,13,7.11953042326352,"rd"
60,10,6,0.107882045001173,0.0481267725800767,0.396247893705367,0.0152165322814459,3,12.1659615233071,"rd"
60,10,6,-0.24180294913246,0.595592512657122,0.567098167179614,0.0149684250100504,7,11.2242029162048,"rd"
60,10,6,-0.562709899705588,0.287125277339703,0.0314027195025806,0.0570427486201481,38,0,"rd"
60,10,6,-0.691424843737448,0.362685466176888,0.133699560700066,0.0276328433640131,34,5.39659729003623,"rd"
60,10,6,0.0917028598699572,0.685892586566579,0.858856610591359,0.0147878335902916,4,9.95781472189667,"rd"
60,10,6,-0.481257060103113,0.582030342126604,0.0433610511619003,0.0601697166979596,50,1.01996821973352,"rd"
60,10,6,-0.407501676655133,0.350252525223411,0.809067715673327,0.015549945937767,6,8.34283986170783,"rd"
60,10,6,0.854961077237917,0.584631272595553,0.872426294409216,0.0168807634102145,8,6.56140079580405,"rd"
60,10,6,-0.628849450362921,0.83189619863717,0.38659930304207,0.0168736730869769,14,8.38297977786258,"rd"
60,10,6,-0.786523595489379,0.534962617391087,0.684342633278687,0.0172256684958644,9,7.83249174206205,"rd"
60,10,6,0.285379831572158,0.51189798245863,0.538620930968947,0.0153076128905521,8,11.607306680082,"rd"
60,10,6,-0.595595413139517,0.860537239237031,0.784547604110561,0.0151487640766625,8,7.23474708552068,"rd"
60,10,6,0.137880440238491,0.888110669900257,0.0659642275894424,0.0731047222217497,53,0,"rd"
60,10,6,-0.378340400487289,0.334752624571525,0.81898722071885,0.0156012458053319,6,8.2099243622451,"rd"
60,10,6,0.838218063598364,0.753712229729177,0.642195599923855,0.0168690031714449,10,8.43370199573242,"rd"
60,10,6,-0.903637544999525,0.798696067903802,0.680963013867718,0.0175783328976558,10,8.09303550324339,"rd"
60,10,6,0.00133625268076232,0.500782525642232,0.468067425948115,0.0167895370675686,1,11.6413653033744,"rd"
60,10,6,0.0438314330005096,0.26986897107295,0.699406367014664,0.0144518753592704,3,12.1792465584511,"rd"
60,10,6,-0.289161764389527,0.93310644228157,0.340848876689302,0.0166167386190401,12,12.9036070184772,"rd"
60,10,6,-0.449548660397325,0.62389921233538,0.63923076092527,0.0152523327938554,8,8.07514704122038,"rd"
60,10,6,-0.48591514578972,0.663641757569116,0.683787583071072,0.0151749007027897,8,7.6592416224357,"rd"
60,10,6,-0.907918012737029,0.242318267491405,0.370242316115599,0.0214038291184417,12,6.17550044502675,"rd"
60,10,6,0.240747629106512,0.298244841758729,0.508953068645407,0.0147826877893032,7,11.072561614089,"rd"
60,10,6,-0.594786092742219,0.152637743300246,0.207093104060973,0.0199781837445462,15,13.9512669457084,"rd"
60,10,6,0.312528370465914,0.970876034993816,0.954901376913228,0.0152694721413784,6,8.24261049012516,"rd"
60,10,6,0.295102098706047,0.528341380152239,0.50714968821308,0.0155900827717106,8,12.0009458007048,"rd"
60,10,6,-0.000611359062332006,0.258100630988574,0.25593713431167,0.0185345560589409,1,14.5600052780567,"rd"
60,10,6,-0.693891602467706,0.985491114183153,0.157685661009407,0.0215632486233463,38,8.80439994059256,"rd"
60,10,6,-0.597992807764052,0.296499688701072,0.329020466492182,0.017871241212994,12,11.7649859879281,"rd"
60,10,6,0.771760998875251,0.424728131475108,0.788581566803725,0.0168320104736637,8,6.57341941907017,"rd"
60,10,6,0.212708675552951,0.30724100934357,0.657511568617816,0.0149990649549216,5,8.85546511002792,"rd"
60,10,6,0.438771572487917,0.689861614578764,0.60722117562199,0.0155438072700033,9,8.47392168377141,"rd"
60,10,6,-0.542393024886198,0.886359670982399,0.190688018624183,0.0183377055223712,28,13.8224101039934,"rd"
60,10,6,-0.570626221966347,0.817235373163457,0.909502371341664,0.0148622657300759,7,6.604197344949,"rd"
60,10,6,0.673888248529047,0.447153785261511,0.97023585194033,0.0167399031847156,6,5.8953444355347,"rd"
60,10,6,0.464534496137704,0.301223890049993,0.567189015450885,0.0165190486577578,7,10.7326440062902,"rd"
60,10,6,0.344557117261584,0.825495174035896,0.488078399240584,0.0166130028640594,10,10.0252653346505,"rd"
60,10,6,0.0868098835819309,0.424517590749133,0.278369385093796,0.0154030365302133,8,20.7148585355409,"rd"
60,10,6,0.0327972554048923,0.0284742264780969,0.57066758686814,0.0214676386074318,1,2.82146839501839,"rd"
60,10,6,0.195363169872126,0.299281741009702,0.675986904372284,0.014961717187261,5,11.495894861928,"rd"
60,10,6,-0.135777588798195,0.170943685277502,0.174215263198831,0.0159232427792655,10,25.5995980346988,"rd"
60,10,6,-0.704158751303831,0.807493362050377,0.228298356999966,0.0196411747715483,26,11.885632468855,"rd"
60,10,6,-0.832520152207236,0.859355745088647,0.333506292479001,0.0191463731074055,20,9.39705945741192,"rd"
60,10,6,-0.982870404503242,0.449565034354184,0.954306673081735,0.017827597537465,7,6.13785155297319,"rd"
60,10,6,-0.67459008110973,0.563401848647777,0.75478087765135,0.0160506941544174,8,7.00528660900419,"rd"
60,10,6,-0.532777728032788,0.580088940351055,0.0343876221032432,0.0720082924985677,44,0.406174057924282,"rd"
60,10,6,0.2229210233,0.699283596145879,0.4914264045523,0.0154079650472273,8,12.4228577360407,"rd"
60,10,6,-0.767882275389831,0.375588982966544,0.658455381746153,0.017494180678261,8,7.46215597673406,"rd"
60,10,6,0.224340351235237,0.43605901937117,0.169069754345636,0.018132733549048,16,18.7419995569183,"rd"
60,10,6,-0.24988574225343,0.950016579405167,0.640304619922644,0.0148800439001012,7,10.9658971106025,"rd"
60,10,6,0.703970985460176,0.894931762698624,0.0739035988422599,0.0543551728770286,53,4.66364977200153,"rd"
60,10,6,-0.696736065649707,0.925883763048261,0.868745280741313,0.0153970061879564,8,6.95101937413294,"rd"
60,10,6,-0.607815380520121,0.413691733468251,0.702774400796417,0.0160152977241238,8,6.99799450054332,"rd"
60,10,6,-0.249662733422442,0.928643476269958,0.348707407646026,0.0168760523135908,11,12.5296699515726,"rd"
60,10,6,-0.0971777470370758,0.230961696616177,0.299333110743807,0.0149085458558193,7,18.4475731238873,"rd"
60,10,6,0.885303141386757,0.0586247690742177,0.579137892994787,0.0191549733634812,6,5.39534541152865,"rd"
60,10,6,0.695687505124235,0.204047717607005,0.497831209792736,0.0178019305608062,8,8.1048079086981,"rd"
60,10,6,0.355911096417151,0.623705711703934,0.512958802259562,0.0163319328461703,9,9.19892862071315,"rd"
60,10,6,-0.777338343989511,0.23296248769643,0.210767574542831,0.0230404113130029,20,9.00269788826949,"rd"
60,10,6,-0.686016324216667,0.261478266391248,0.702210042492446,0.0169541379161896,7,6.51730992418349,"rd"
60,10,6,0.392938371195723,0.226851453564203,0.286139334950379,0.0171591306640583,10,12.0532540421891,"rd"
60,10,6,-0.787870188090535,0.572313536631499,0.745471484885613,0.016906810027585,8,7.22533587111229,"rd"
60,10,6,0.0134520229991399,0.627579985791076,0.0575306951680897,0.0613705329780472,46,0,"rd"
60,10,6,-0.78965574556465,0.0874063084595212,0.128144072034,0.0265754854043582,25,5.87496299194254,"rd"
60,10,6,0.0476666399093517,0.185965312200436,0.0399629741499742,0.0618559308828878,53,0,"rd"
60,10,6,0.733274085700796,0.131408478173487,0.263144849597414,0.0198301860562384,13,6.37759178940998,"rd"
60,10,6,0.141063250290814,0.605295237625528,0.268259775813901,0.0164476523327984,10,17.6624416268472,"rd"
60,10,6,-0.716739461846519,0.554792291564334,0.31154436112759,0.0219866113439618,16,9.18477987758254,"rd"
60,10,6,0.300307210943498,0.388028886784006,0.94810916584027,0.0156384528570662,5,7.41960053514118,"rd"
60,10,6,0.561807797584932,0.828637641707324,0.381144541819342,0.0168979556875964,13,12.201375105145,"rd"
60,10,6,-0.160982767302589,0.109556123113893,0.129660859284771,0.0174155586265914,12,24.6049926748453,"rd"
60,10,6,0.62280725261717,0.627745656060485,0.447764244847145,0.0167992848118256,11,10.7548222011497,"rd"
60,10,6,0.322657884899929,0.19539817561258,0.327694700300655,0.0167871184301099,8,14.3417480886905,"rd"
60,10,6,-0.693568126200407,0.21346188422964,0.148167828464161,0.0240461666401944,27,10.3562574035766,"rd"
60,10,6,0.887700416239292,0.695370967591478,0.0885440281634848,0.0409359836120238,49,2.77347679317829,"rd"
60,10,6,0.498684522637378,0.324027527743876,0.705230111513914,0.0165932045280335,7,9.22630895445721,"rd"
60,10,6,-0.0180752249524694,0.934223341899819,0.753244840801039,0.0148458619157021,2,12.1248901771262,"rd"
60,10,6,0.495811032992707,0.000984776413704869,0.108732319900902,0.0547600167523273,2,0.57753088565231,"rd"
60,10,6,0.834770967903298,0.0430330819722343,0.522394897635619,0.0189850707262437,5,5.29851829026349,"rd"
60,10,6,0.804123049625016,0.655984705506407,0.557807535786105,0.0171517455204799,10,9.05623037381642,"rd"
60,10,6,0.475509923301282,0.46809010087335,0.339954740673122,0.0172926696033711,12,12.2072730899248,"rd"
60,10,6,-0.813311884039985,0.476734497188385,0.890943013448079,0.0168458488176951,7,6.28575870613318,"rd"
60,10,6,-0.433916104666913,0.530578961930211,0.0020297995860098,0.0578291422187289,21,0.110338516510093,"rd"
60,10,6,-0.00378112950868537,0.299820606869473,0.618906965226338,0.0147506845772668,1,10.3693697510299,"rd"
60,10,6,-0.266608861204447,0.0308308651420491,0.632981366949164,0.0163454861829519,3,5.89766441027179,"rd"
60,10,6,0.15081170446247,0.158272722437412,0.140308407252583,0.0154218234045904,12,24.1837969457185,"rd"
60,10,6,0.762615101953324,0.864582484479246,0.979703603317916,0.0165267109559999,8,6.48220803892932,"rd"
60,10,6,0.817167877134901,0.877655144326586,0.257971641275248,0.0192211847069511,25,5.8466101126852,"rd"
60,10,6,0.53958863279488,0.310710319860954,0.176821701098824,0.0209433979226031,21,11.561978919271,"rd"
60,10,6,0.897455547776894,0.0383290730120193,0.743643852810769,0.0204486236732839,5,3.81879948291398,"rd"
60,10,6,-0.704600294159549,0.49366961852561,0.52918440225087,0.0172351097948865,10,9.12144149491429,"rd"
60,10,6,0.0154475367345226,0.685565560010281,0.630550607344826,0.0147372358661783,2,12.7983417315495,"rd"
60,10,6,0.304652651594709,0.173145914794557,0.921122964864623,0.0158789626029838,4,6.63932882460936,"rd"
60,10,6,-0.372760982794124,0.262435325379909,0.55900035365802,0.0153827603163716,7,10.6378851154685,"rd"
60,10,6,0.594804129368152,0.260030046652599,0.585220572306848,0.0167730131047555,8,7.19916092342,"rd"
60,10,6,-0.807461318339685,0.57967034810915,0.155006734955742,0.0278218857818322,35,5.67911775433244,"rd"
60,10,6,0.577692750366359,0.155230732076024,0.196392113331339,0.0186808715228833,16,14.5011914327892,"rd"
60,10,6,0.66678564960149,0.379833792849995,0.323434574903462,0.0185725647330645,14,7.96772963732946,"rd"
60,10,6,0.881347211368325,0.384440269338947,0.351208217521136,0.0195851572561116,14,7.61588046328503,"rd"
60,10,6,-0.35799983498149,0.878020128341681,0.755755180982627,0.0146162933341988,7,9.615998890054,"rd"
60,10,6,0.377927709721306,0.448256582125361,0.474089661063351,0.0164902262122863,9,9.48944883550057,"rd"
60,10,6,-0.286034536499888,0.278252504315125,0.306702331360128,0.0170846301833764,9,15.5199710669189,"rd"
60,10,6,0.652445777922178,0.909915412032245,0.615900203940644,0.0160939512079345,10,8.82668088220428,"rd"
60,10,6,-0.404521939580376,0.765386240201999,0.82727708165543,0.0146900229016711,7,8.99929572550323,"rd"
60,10,6,0.796758096949836,0.347863907964884,0.165115498826418,0.0266423759948704,29,4.20139067932643,"rd"
60,10,6,0.195597500988659,0.246832710895072,0.520846196067144,0.0150518190157399,6,10.3922070951689,"rd"
60,10,6,0.339181558956829,0.667927380656105,0.907574651630474,0.0154893376077945,6,8.17258435053973,"rd"
60,10,6,-0.894709164804404,0.270530505548426,0.226861782584758,0.0235405318967932,20,7.44677114802692,"rd"
60,10,6,0.315492356840328,0.588910843500974,0.884476426903228,0.0154412811873172,6,8.1398250278919,"rd"
60,10,6,-0.701196311087814,0.319711284153002,0.124608119221385,0.0280326233053302,35,4.64157121152664,"rd"
60,10,6,-0.813485040894884,0.522248413276926,0.709215033317113,0.0173498420156036,9,7.34302661880488,"rd"
60,10,6,-0.0799225326240163,0.190128604681802,0.89631547706224,0.0150821008660539,3,10.4183623043378,"rd"
60,10,6,0.604175693061541,0.553823232264001,0.26601472238299,0.0186685917643116,18,10.1755830641783,"rd"
60,10,6,-0.285124377390181,0.335200046484668,0.212604937929869,0.0173421889950176,13,15.6625624259894,"rd"
60,10,6,0.00566222946468531,0.444568682816826,0.785804317688174,0.015076369668494,1,9.44459618384383,"rd"
60,10,6,0.0491925053211044,0.747612763014598,0.0383600014459029,0.0712892559560649,56,0,"rd"
60,10,6,0.900910092984277,0.868267129088818,0.29052734657788,0.0195554678846015,23,5.29839293905127,"rd"
60,10,6,0.125446199797135,0.693222020651217,0.095262766156484,0.0278399288647781,27,16.7207739017606,"rd"
60,10,6,0.0480462187495421,0.570567216766435,0.11408956280496,0.0165241176820564,17,36.2962619457196,"rd"
60,10,6,0.753134391400442,0.119931328532633,0.0628634668208304,0.0598563561414978,44,0.16268686646844,"rd"
60,10,6,0.646706725719618,0.888462924498693,0.892622323831463,0.0160725364921467,8,6.79040825113899,"rd"
60,10,6,-0.863087933256848,0.972304474574052,0.505281867445213,0.0175673623318864,13,7.15561300714297,"rd"
60,10,6,-0.738892901323834,0.394303677886518,0.515047452035102,0.017770821085505,10,8.9731451152043,"rd"
60,10,6,0.0853973187646251,0.518611134589443,0.675482237344128,0.0146086475768452,4,11.4863868683173,"rd"
60,10,6,-0.159918016638112,0.0715025964888253,0.549903741630228,0.0157320610428798,4,10.4153574658326,"rd"
60,10,6,0.0239552349461576,0.560642091748611,0.789689974844276,0.0148030876534833,2,11.5115622182467,"rd"
60,10,6,-0.154581528503775,0.85107397982881,0.377898496703671,0.0170622984879216,9,14.6965245648597,"rd"
60,10,6,0.490255634943903,0.654790123481591,0.627186849088856,0.0156425647495575,9,8.30910487338696,"rd"
60,10,6,0.0832194963981578,0.139208512832956,0.25550892627414,0.0151161955721056,6,19.1184861060274,"rd"
60,10,6,0.514599369583251,0.423241644650718,0.365941729225327,0.0171093898992615,11,11.5169946884984,"rd"
60,10,6,-0.196022640397191,0.398158286498807,0.663137073293948,0.0149108788772977,6,9.36870051788293,"rd"
60,10,6,0.935397020112718,0.572663162047831,0.718536770563686,0.0171657659286866,9,7.40350582306435,"rd"
60,10,6,0.7746553234722,0.352408167021907,0.0981715035350954,0.0318527878434881,44,3.77907660015945,"rd"
60,10,6,0.379018550990822,0.0496865655196493,0.577975390804641,0.0156890768365636,4,7.33732291613595,"rd"
60,10,6,0.735813508346868,0.976261814958263,0.784702887497126,0.0162072409095718,9,7.52112707772186,"rd"
60,10,6,0.219603175726835,0.307684974338032,0.95891001231963,0.015297476058431,4,9.21248094210063,"rd"
60,10,6,0.309583389268292,0.39990469810708,0.98203928476951,0.015692183579618,5,7.33565985352663,"rd"
60,10,6,0.895264513703341,0.594420144391133,0.226547421131723,0.0216323325599658,26,4.70337540209563,"rd"
60,10,6,-0.772190801359153,0.611059395289943,0.747880822719191,0.0167156951242011,8,7.27528295256282,"rd"
60,10,6,-0.551587640020747,0.977361152812882,0.264054310995385,0.0171282012031473,21,11.540133555836,"rd"
60,10,6,0.695800120640218,0.450606883161013,0.188938429325013,0.0227636247657839,26,11.6297125321094,"rd"
60,10,6,0.861113111009195,0.665347096384846,0.381202755929655,0.0186053637802042,15,8.18569871683204,"rd"
60,10,6,0.920521410672786,0.990345464086843,0.560942108280702,0.017841824412325,12,6.50012505439048,"rd"
60,10,6,-0.145351514234724,0.0457263135484823,0.484891168459028,0.016039788784795,3,10.6069382497807,"rd"
60,10,6,0.00592972111984658,0.447314284189201,0.366022570642689,0.015073096189417,1,16.4858153950572,"rd"
60,10,6,-0.778187085617762,0.0684869502330528,0.807971999223122,0.0200421552072099,5,4.3415953197586,"rd"
60,10,6,0.686567647354849,0.81875183371789,0.338116759912318,0.0177084080632309,17,9.36484115950778,"rd"
60,10,6,-0.800151579560456,0.783059809037992,0.302848099905029,0.0195078914260974,21,10.0171363094465,"rd"
60,10,6,0.562736155556179,0.969658970252147,0.692828860599977,0.0156487319810374,9,8.09541339718024,"rd"
60,10,6,-0.534196731945327,0.0510302568647063,0.911689574063521,0.0183373065466452,4,5.59396737250814,"rd"
60,10,6,-0.563146925215118,0.944422432222758,0.919046368692394,0.0147303565311413,8,6.68967866954673,"rd"
60,10,6,-0.903511943524728,0.909740800142759,0.355724720915149,0.0192529660726269,19,9.06254513209143,"rd"
60,10,6,-0.692156820530448,0.181988887908658,0.489565123378543,0.0185090209730667,8,7.99927304917869,"rd"
60,10,6,-0.928821930047401,0.685641042839342,0.779644675342916,0.0175058993933385,9,7.25103470053517,"rd"
60,10,6,-0.792676627519027,0.271661999988078,0.793418498880251,0.017636816481822,7,6.17953308944151,"rd"
60,10,6,-0.331492618734692,0.65474424656085,0.148883198288787,0.0182564544451327,24,21.340005208713,"rd"
60,10,6,-0.973013190578375,0.180455930678255,0.276167328846947,0.0222457312092391,15,5.46543751478906,"rd"
60,10,6,-0.279695578763286,0.64101030891486,0.373653417798297,0.0173943952315799,10,11.525698684153,"rd"
60,10,6,0.0931414683966938,0.0638932932906858,0.964307348639302,0.0159850859501797,2,8.45865879872842,"rd"
60,10,6,0.0520568521682954,0.8356741882597,0.685317185083675,0.014610156908309,4,13.7761606582948,"rd"
60,10,6,0.630770902600908,0.882450146372659,0.788366955828648,0.0159225025421044,8,7.26251445909452,"rd"
60,10,6,-0.0371299318210805,0.0240799148880884,0.437048304273613,0.0200944264057185,1,3.77307148589329,"rd"
60,10,6,-0.415668642020271,0.229868468767844,0.535155408264297,0.0158043516605261,7,10.707129690122,"rd"
60,10,6,0.789914522575249,0.685058048431508,0.344826803003848,0.0184657894252171,17,8.81604367156964,"rd"
60,10,6,-0.745057089616175,0.64226815945761,0.58056803940243,0.0171332269454896,10,8.90575341616775,"rd"
60,10,6,-0.152378377060944,0.688554897717737,0.541742766902157,0.0150469365312537,7,11.3068377706141,"rd"
60,10,6,-0.80595000100065,0.67878381368714,0.738557207031108,0.0168862392107079,9,7.45084137360108,"rd"
60,10,6,0.261999965211532,0.258551660640161,0.882304319786056,0.0154992680958043,5,7.15122778031088,"rd"
60,10,6,0.56298808165764,0.426710070189125,0.584209116085543,0.0161102256105054,8,8.22372478577202,"rd"
60,10,6,-0.345807346991064,0.144805746798258,0.346138720469049,0.0167660746874696,8,13.3801252552118,"rd"
60,10,6,-0.701061733237553,0.583165642337266,0.892215598513833,0.0158446173180479,7,6.44076354470643,"rd"
60,10,6,-0.938065313059973,0.912400443505982,0.254282073234248,0.0212668979084188,27,5.11363926629348,"rd"
60,10,6,0.861176206341481,0.07768637419691,0.52270704656512,0.0191951521923525,7,6.14871036443763,"rd"
60,10,6,-0.844268369899464,0.115372603307902,0.810719351924817,0.0192202643902422,6,5.18558065406783,"rd"
60,10,6,0.975617314003854,0.0139577342461312,0.238719185337148,0.055857138023215,6,0.630497607062537,"rd"
60,10,6,-0.869322993404383,0.707402602577138,0.265268966644237,0.0210414722580589,24,5.10991527550314,"rd"
60,10,6,-0.380337513347929,0.346927620541423,0.129803985432724,0.0226680771476255,25,21.2867852283169,"rd"
60,10,6,-0.412986919769752,0.783732839948127,0.430376865721385,0.0161305949104483,11,11.2350753011771,"rd"
60,10,6,0.229894845953813,0.165239989694214,0.578306570869451,0.0151316438659039,5,8.87736183821924,"rd"
60,10,6,0.369372907543582,0.647574018620321,0.05520411137679,0.062850072469508,54,0.902503897618701,"rd"
60,10,6,-0.584729261595801,0.606898894102353,0.781991987658437,0.0153611943998564,8,6.88934742881926,"rd"
60,10,6,-0.418644671965241,0.249007404419544,0.0992770509701922,0.0222252461957949,34,15.0127613694654,"rd"
60,10,6,0.81370773334866,0.100300131527464,0.112530004614531,0.0263845756229669,30,0.648619451485658,"rd"
60,10,6,-0.0407014231324818,0.690417820753343,0.912466442106671,0.0150504424189396,3,11.0848075218895,"rd"
60,10,6,-0.267639350777079,0.831060502833125,0.907541501796084,0.0149947969947338,6,8.25009703827913,"rd"
60,10,6,0.383973237688787,0.0291388538871585,0.485035005811828,0.0188160269151078,4,7.55730074876612,"rd"
60,10,6,0.033873201056436,0.930799481793269,0.799423920168232,0.0149490611299578,3,12.3607918881017,"rd"
60,10,6,-0.570441314247224,0.357339616285376,0.272663640746902,0.0188601569126094,15,13.5810226548607,"rd"
160,16,10,-0.165955990594852,0.000114374817344887,0.720324493442158,0.0549224781375705,2,0,"rd"
160,16,10,-0.128010195715992,0.549662477878709,0.0259262318278913,0.0642513927134744,93,0,"rd"
160,16,10,0.101595805149151,0.290904738912944,0.708147822618105,0.0145624852912716,4,1.44138593490722,"rd"
160,16,10,0.934059678027353,0.972684359964884,0.547232249175722,0.0169252509509144,14,2.73498450520626,"rd"
160,16,10,-0.556013657820521,0.206719155339426,0.870732306177376,0.0166758568903418,6,0.703530934324203,"rd"
160,16,10,0.785720302872003,0.821229123057832,0.331979805301177,0.0164861478745426,21,4.20123554121884,"rd"
160,16,10,-0.847383421252086,0.438409231440893,0.779918792240115,0.0164475261356885,8,1.41649854368397,"rd"
160,16,10,0.746858805583632,0.86919454021392,0.968540662820932,0.0163951252206995,8,1.45205344949031,"rd"
160,16,10,-0.9792516922286,0.495773293134146,0.501874592148739,0.0173564827457778,13,2.27601918719014,"rd"
160,16,10,0.542641286533492,0.633648234926275,0.0207519493594015,0.0792296791284696,125,0,"rd"
160,16,10,-0.639460622246462,0.463218526498345,0.0194752414876246,0.0847429089626487,116,0.352919570158377,"rd"
160,16,10,-0.691674315240655,0.263315015185135,0.740049696515405,0.0166748087618748,7,0.911061398115706,"rd"
160,16,10,0.55540482114764,0.824278532661369,0.237541220034912,0.0161521125012377,26,5.61714061773339,"rd"
160,16,10,0.0278866875453805,0.870427685724813,0.773165052079297,0.014739085017275,2,1.20416348616117,"rd"
160,16,10,0.697635394537157,0.0543632143064314,0.178895924920998,0.0199898831702934,19,0.224634938268943,"rd"
160,16,10,-0.553417841692922,0.550701456581181,0.523163341400676,0.0154402420186478,11,1.74079166790939,"rd"
160,16,10,-0.410669994625781,0.191520786947495,0.530586755605294,0.0159125253160852,7,0.707360502435629,"rd"
160,16,10,0.300748483479183,0.878601470921552,0.505453373734843,0.0152922246250332,10,1.8616063920783,"rd"
160,16,10,-0.804932796501097,0.246937973166327,0.761249716674856,0.0171639150570563,7,0.899377138767035,"rd"
160,16,10,0.176261602154548,0.891530729474708,0.897713727909418,0.0149648775701082,5,2.30970165679554,"rd"
160,16,10,-0.902550238381745,0.72096634683123,0.289109659789817,0.0176726730314283,26,4.34715248215356,"rd"
160,16,10,-0.583078925282315,0.420538035314375,0.481681061763366,0.0158518949000273,12,1.6140677667679,"rd"
160,16,10,0.0345957676931785,0.765459759396907,0.946962603814814,0.0146885321774953,2,1.15301047459706,"rd"
160,16,10,0.920034606671837,0.999867292623879,0.699512049949576,0.0168259906052797,11,2.07279385688407,"rd"
160,16,10,0.740248273254424,0.278838940701069,0.58227692867256,0.0173332104488636,10,1.2568956642535,"rd"
160,16,10,-0.384130094750058,0.768297661537973,0.519391479305301,0.0155293608744175,11,1.85272225072308,"rd"
160,16,10,-0.148557178962208,0.73539729019968,0.814583740494553,0.0149100962143004,5,2.18292479126176,"rd"
160,16,10,0.458027484578238,0.124967092009241,0.561239602327641,0.0166676937085451,6,0.308939711600843,"rd"
160,16,10,0.727519971140166,0.073256388083736,0.284905965227627,0.0178342785650991,13,0.450886506257672,"rd"
160,16,10,0.28828707213667,0.663047905335669,0.380748489635117,0.0153570943950343,13,1.96113547464451,"rd"
160,16,10,-0.427892356678969,0.770312932218878,0.958105566519,0.0158303160804282,6,1.19137299718534,"rd"
160,16,10,0.717778534586079,0.555128777998597,0.37271115497528,0.0162033875105701,16,2.95152925853796,"rd"
160,16,10,-0.50297974512454,0.410940802996541,0.449975421050795,0.0158426601351694,12,1.59500734221985,"rd"
160,16,10,-0.922876638237181,0.0927037553341333,0.780100460524675,0.0187709763015365,6,0.297696064263724,"rd"
160,16,10,-0.0838901035518189,0.231487045035562,0.308349606964912,0.0155267043678347,7,2.85248982762384,"rd"
160,16,10,0.457014383191451,0.952180667406014,0.601614212370213,0.0157893530813648,10,1.91938194965771,"rd"
160,16,10,0.888993205714614,0.192795028957158,0.464098174304408,0.0184269238223577,11,1.17497511810337,"rd"
160,16,10,-0.230453760966512,0.94419963580742,0.859707846590619,0.0150366885085519,6,0.985669753757345,"rd"
160,16,10,0.0937783122907094,0.820401879898381,0.797899021282605,0.0148025130049764,4,1.96753161833246,"rd"
160,16,10,-0.184625943839428,0.788534877486753,0.0553660401118601,0.0760706180516358,140,0,"rd"
160,16,10,-0.49815275251012,0.676816241110558,0.0460958206726118,0.0967431638809487,134,0.928364079521104,"rd"
160,16,10,-0.250919762305275,0.731993941811405,0.950714306409916,0.0151228510024263,5,0.941821483936902,"rd"
160,16,10,-0.769890867220442,0.133390964185988,0.609066539279481,0.017493421576614,8,0.654917874113619,"rd"
