original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
100,20,5,-0.691674315240655,0.263315015185135,0.740049696515405,0.0153815933005175,9,4.49079935881981,"rd"
100,20,5,0.55540482114764,0.824278532661369,0.237541220034912,0.0182677639377108,25,12.617676646218,"rd"
100,20,5,0.0278866875453805,0.870427685724813,0.773165052079297,0.0146406105240195,2,11.7460497821493,"rd"
100,20,5,0.697635394537157,0.0543632143064314,0.178895924920998,0.0229957157454205,40,7.54611917220165,"rd"
100,20,5,-0.553417841692922,0.550701456581181,0.523163341400676,0.0151319929769738,12,5.80410972628573,"rd"
100,20,5,-0.410669994625781,0.191520786947495,0.530586755605294,0.0148543692557465,11,5.46002304839205,"rd"
100,20,5,0.300748483479183,0.878601470921552,0.505453373734843,0.0151450736755431,10,9.35054828186282,"rd"
100,20,5,-0.804932796501097,0.246937973166327,0.761249716674856,0.01599468470963,10,4.49537830270787,"rd"
100,20,5,0.176261602154548,0.891530729474708,0.897713727909418,0.0147478912467505,5,7.14863418755997,"rd"
100,20,5,-0.902550238381745,0.72096634683123,0.289109659789817,0.0183389727425937,25,4.72460320610708,"rd"
100,20,5,-0.583078925282315,0.420538035314375,0.481681061763366,0.0153381355791717,13,6.39147641850867,"rd"
100,20,5,0.0345957676931785,0.765459759396907,0.946962603814814,0.0146666450065759,2,5.45318710404123,"rd"
100,20,5,0.920034606671837,0.999867292623879,0.699512049949576,0.0177519762024313,11,4.89422996736499,"rd"
100,20,5,0.740248273254424,0.278838940701069,0.58227692867256,0.0169340485134933,12,5.40658509890359,"rd"
100,20,5,-0.384130094750058,0.768297661537973,0.519391479305301,0.0149168590074228,11,9.33792253225058,"rd"
100,20,5,-0.148557178962208,0.73539729019968,0.814583740494553,0.0148853724385342,5,7.54892577198627,"rd"
100,20,5,0.458027484578238,0.124967092009241,0.561239602327641,0.0157958051402807,10,5.35893097652329,"rd"
100,20,5,0.727519971140166,0.073256388083736,0.284905965227627,0.0179430649573798,23,11.0565810521517,"rd"
100,20,5,0.28828707213667,0.663047905335669,0.380748489635117,0.0154947036580405,12,11.6900983557692,"rd"
100,20,5,-0.427892356678969,0.770312932218878,0.958105566519,0.0147925001793989,7,5.34485457544214,"rd"
100,20,5,0.717778534586079,0.555128777998597,0.37271115497528,0.0172708714738215,17,8.727239780267,"rd"
100,20,5,-0.50297974512454,0.410940802996541,0.449975421050795,0.0151658065502845,13,6.67253368905466,"rd"
100,20,5,-0.922876638237181,0.0927037553341333,0.780100460524675,0.0165930827826646,10,4.48450893498416,"rd"
100,20,5,-0.0838901035518189,0.231487045035562,0.308349606964912,0.0159995944294809,10,16.8604098098973,"rd"
100,20,5,0.457014383191451,0.952180667406014,0.601614212370213,0.0157434136553986,10,8.35135522083277,"rd"
100,20,5,0.888993205714614,0.192795028957158,0.464098174304408,0.0178028233908614,15,7.11816118811429,"rd"
100,20,5,-0.230453760966512,0.94419963580742,0.859707846590619,0.0149120374613955,6,7.63653970679036,"rd"
100,20,5,0.0937783122907094,0.820401879898381,0.797899021282605,0.0146721276949773,4,10.2719896509396,"rd"
100,20,5,-0.184625943839428,0.788534877486753,0.0553660401118601,0.0712411658573595,91,0,"rd"
100,20,5,-0.49815275251012,0.676816241110558,0.0460958206726118,0.0692217416023969,89,1.25301463283495,"rd"
100,20,5,-0.250919762305275,0.731993941811405,0.950714306409916,0.0149595498466923,5,7.16810053578637,"rd"
100,20,5,-0.769890867220442,0.133390964185988,0.609066539279481,0.0160568879810898,12,5.27070649362603,"rd"
100,20,5,0.669684297331299,0.744640481679518,0.10479610436987,0.0290734397642942,65,11.5902179581862,"rd"
100,20,5,0.9780230269512,0.281447301955063,0.549544726844725,0.0180651299692819,13,5.91716554290928,"rd"
100,20,5,0.567664701611501,0.249043091515749,0.63483370605273,0.0161809906557957,10,4.92329979992695,"rd"
100,20,5,-0.773023056212701,0.728734633501106,0.974483094436457,0.01733546634577,8,5.73997469225707,"rd"
100,20,5,-0.965019458137695,0.284861167473918,0.891573267180258,0.0166795281270099,9,3.94915421515738,"rd"
100,20,5,-0.398071088288171,0.926335135059176,0.247061831961814,0.016469753600254,20,11.7200165435633,"rd"
100,20,5,-0.0107967089239571,0.255473923757211,0.228083104449336,0.0155046026517973,4,28.8477509698671,"rd"
100,20,5,0.351462831007105,0.343303672542592,0.044712182202946,0.0683970890912427,91,0.477955096009377,"rd"
100,20,5,0.646220681419584,0.210770639931294,0.0261179815698673,0.0790564288462099,93,0.322399350371956,"rd"
100,20,5,0.693324814420268,0.454875402405753,0.561165540265034,0.016746500281054,12,5.49989186612886,"rd"
100,20,5,-0.159634065718452,0.184876687761452,0.363239496965086,0.0158789575496052,10,11.107657986435,"rd"
100,20,5,-0.813783426656284,0.483859980463646,0.971655919989788,0.0173955290610914,8,5.7600231691846,"rd"
100,20,5,0.968383701085153,0.673701624669138,0.333412266014653,0.0187990862955352,22,4.25787592932273,"rd"
100,20,5,-0.82530071419565,0.411061070638913,0.230477099551728,0.0192260386998313,32,6.03572066013122,"rd"
100,20,5,-0.269788833954612,0.496060348767789,0.451205915893338,0.0153971527692221,10,10.1447918681679,"rd"
100,20,5,0.848070231148851,0.866915076815797,0.157870580534792,0.0254404292893688,48,7.2803686629072,"rd"
100,20,5,-0.398253339906762,0.323182676968219,0.186945816341878,0.0171449861916547,28,15.1149339303494,"rd"
100,20,5,0.648938951826564,0.877326768207053,0.1813497324972,0.0226149872370242,38,7.48513939455965,"rd"
100,20,5,-0.932490579153583,0.846085097280883,0.489107507965585,0.0169637640844191,15,6.68763371298752,"rd"
100,20,5,0.107882045001173,0.0481267725800767,0.396247893705367,0.0155551763866217,8,9.63891206777049,"rd"
100,20,5,-0.24180294913246,0.595592512657122,0.567098167179614,0.0149081173543455,8,7.7725598399055,"rd"
100,20,5,-0.562709899705588,0.287125277339703,0.0314027195025806,0.073034967103766,77,0,"rd"
100,20,5,-0.691424843737448,0.362685466176888,0.133699560700066,0.0232731240416755,53,9.47476419691102,"rd"
100,20,5,0.0917028598699572,0.685892586566579,0.858856610591359,0.0146501973361312,4,9.51030872892413,"rd"
100,20,5,-0.481257060103113,0.582030342126604,0.0433610511619003,0.0694975950633477,92,0.574799990113187,"rd"
100,20,5,-0.407501676655133,0.350252525223411,0.809067715673327,0.0145957251329735,7,6.09791813799897,"rd"
100,20,5,0.854961077237917,0.584631272595553,0.872426294409216,0.0176721459505444,9,3.95535696182289,"rd"
100,20,5,-0.628849450362921,0.83189619863717,0.38659930304207,0.0158044304551605,16,8.1916348492265,"rd"
100,20,5,-0.786523595489379,0.534962617391087,0.684342633278687,0.0160183296086384,10,4.90115110288591,"rd"
100,20,5,0.285379831572158,0.51189798245863,0.538620930968947,0.0150043972669117,9,8.65067847076053,"rd"
100,20,5,-0.595595413139517,0.860537239237031,0.784547604110561,0.014834103371607,9,6.42730095143977,"rd"
100,20,5,0.137880440238491,0.888110669900257,0.0659642275894424,0.0624248058077623,89,0,"rd"
100,20,5,-0.378340400487289,0.334752624571525,0.81898722071885,0.0146623683170843,7,6.00429576948553,"rd"
100,20,5,0.838218063598364,0.753712229729177,0.642195599923855,0.0173607417503473,11,5.13277796061555,"rd"
100,20,5,-0.903637544999525,0.798696067903802,0.680963013867718,0.0166565809807373,11,4.97340190862015,"rd"
100,20,5,0.00133625268076232,0.500782525642232,0.468067425948115,0.0170206628282516,1,8.56830467492774,"rd"
100,20,5,0.0438314330005096,0.26986897107295,0.699406367014664,0.0145647693092181,3,10.4764659644001,"rd"
100,20,5,-0.289161764389527,0.93310644228157,0.340848876689302,0.0157473331770774,13,7.75163688010493,"rd"
100,20,5,-0.449548660397325,0.62389921233538,0.63923076092527,0.0146178205496708,9,7.79742644414607,"rd"
100,20,5,-0.48591514578972,0.663641757569116,0.683787583071072,0.0146010581143352,9,7.40497752334642,"rd"
100,20,5,-0.907918012737029,0.242318267491405,0.370242316115599,0.0179258047802597,19,8.8416280200869,"rd"
100,20,5,0.240747629106512,0.298244841758729,0.508953068645407,0.0148411976059999,9,8.91942244085976,"rd"
100,20,5,-0.594786092742219,0.152637743300246,0.207093104060973,0.0183024881448492,31,14.0598489585733,"rd"
100,20,5,0.312528370465914,0.970876034993816,0.954901376913228,0.0150657701539706,6,7.26808607042973,"rd"
100,20,5,0.295102098706047,0.528341380152239,0.50714968821308,0.0151121141663494,10,9.29921838183473,"rd"
100,20,5,-0.000611359062332006,0.258100630988574,0.25593713431167,0.019346890425623,1,12.5136979448018,"rd"
100,20,5,-0.693891602467706,0.985491114183153,0.157685661009407,0.021785821651792,45,8.31048553539588,"rd"
100,20,5,-0.597992807764052,0.296499688701072,0.329020466492182,0.0169768177455108,18,9.54758131363214,"rd"
100,20,5,0.771760998875251,0.424728131475108,0.788581566803725,0.0171542526380933,9,4.27003752251292,"rd"
100,20,5,0.212708675552951,0.30724100934357,0.657511568617816,0.0146539411766301,7,10.0370678709499,"rd"
100,20,5,0.438771572487917,0.689861614578764,0.60722117562199,0.015657474264556,10,8.26562997873697,"rd"
100,20,5,-0.542393024886198,0.886359670982399,0.190688018624183,0.0182540378790217,32,15.2591680378069,"rd"
100,20,5,-0.570626221966347,0.817235373163457,0.909502371341664,0.014777252939899,8,5.86047610400171,"rd"
100,20,5,0.673888248529047,0.447153785261511,0.97023585194033,0.0168670564208118,8,5.51492980062712,"rd"
100,20,5,0.464534496137704,0.301223890049993,0.567189015450885,0.0158155555204681,10,5.13416161405096,"rd"
100,20,5,0.344557117261584,0.825495174035896,0.488078399240584,0.0154092349832982,11,9.86527742465972,"rd"
100,20,5,0.0868098835819309,0.424517590749133,0.278369385093796,0.0161981724857236,11,18.6797085866576,"rd"
100,20,5,0.0327972554048923,0.0284742264780969,0.57066758686814,0.0145514191566808,3,11.9515283356948,"rd"
100,20,5,0.195363169872126,0.299281741009702,0.675986904372284,0.0149816270089222,6,9.67366628857459,"rd"
100,20,5,-0.135777588798195,0.170943685277502,0.174215263198831,0.0162243553023374,20,22.0617242913282,"rd"
100,20,5,-0.704158751303831,0.807493362050377,0.228298356999966,0.0186599130519691,30,5.97702465041476,"rd"
100,20,5,-0.832520152207236,0.859355745088647,0.333506292479001,0.0177422420826411,21,9.61210836757117,"rd"
100,20,5,-0.982870404503242,0.449565034354184,0.954306673081735,0.0174747965059781,8,3.79166938101436,"rd"
100,20,5,-0.67459008110973,0.563401848647777,0.75478087765135,0.0152630041110799,9,4.41513012570997,"rd"
100,20,5,-0.532777728032788,0.580088940351055,0.0343876221032432,0.071082185284269,84,0.174900599847555,"rd"
100,20,5,0.2229210233,0.699283596145879,0.4914264045523,0.0147942906026379,9,9.06450105222774,"rd"
100,20,5,-0.767882275389831,0.375588982966544,0.658455381746153,0.0159601311715243,11,5.01235752408755,"rd"
100,20,5,0.224340351235237,0.43605901937117,0.169069754345636,0.0162847984017895,24,14.714752463993,"rd"
100,20,5,-0.24988574225343,0.950016579405167,0.640304619922644,0.0148643447436139,7,6.90033223002243,"rd"
100,20,5,0.703970985460176,0.894931762698624,0.0739035988422599,0.0608339923391755,87,3.83798620153895,"rd"
100,20,5,-0.696736065649707,0.925883763048261,0.868745280741313,0.0152926388331099,8,6.10499541324126,"rd"
100,20,5,-0.607815380520121,0.413691733468251,0.702774400796417,0.0149916813697641,9,4.55650089609005,"rd"
100,20,5,-0.249662733422442,0.928643476269958,0.348707407646026,0.0158286228120825,13,12.4959080341133,"rd"
100,20,5,-0.0971777470370758,0.230961696616177,0.299333110743807,0.0161683033563282,11,17.778782287511,"rd"
100,20,5,0.885303141386757,0.0586247690742177,0.579137892994787,0.0175894802612509,13,5.50177748298149,"rd"
100,20,5,0.695687505124235,0.204047717607005,0.497831209792736,0.0168206593116576,13,6.37660602078525,"rd"
100,20,5,0.355911096417151,0.623705711703934,0.512958802259562,0.0154100710989207,10,9.43900493499984,"rd"
100,20,5,-0.777338343989511,0.23296248769643,0.210767574542831,0.0196771923843619,34,6.73550570288184,"rd"
100,20,5,-0.686016324216667,0.261478266391248,0.702210042492446,0.015411789567268,10,4.6439739098786,"rd"
100,20,5,0.392938371195723,0.226851453564203,0.286139334950379,0.0168252202931852,18,10.2842887831724,"rd"
100,20,5,-0.787870188090535,0.572313536631499,0.745471484885613,0.0159227204203092,10,4.54622169991799,"rd"
100,20,5,0.0134520229991399,0.627579985791076,0.0575306951680897,0.0686221064254489,80,0,"rd"
100,20,5,-0.78965574556465,0.0874063084595212,0.128144072034,0.027347167860224,57,8.72385047912125,"rd"
100,20,5,0.0476666399093517,0.185965312200436,0.0399629741499742,0.081096860598996,90,0,"rd"
100,20,5,0.733274085700796,0.131408478173487,0.263144849597414,0.0183557911903875,25,5.26871681197044,"rd"
100,20,5,0.141063250290814,0.605295237625528,0.268259775813901,0.0165116611351895,13,14.2799260771097,"rd"
100,20,5,-0.716739461846519,0.554792291564334,0.31154436112759,0.0174195441467051,21,10.1656341075008,"rd"
100,20,5,0.300307210943498,0.388028886784006,0.94810916584027,0.0150343265870262,6,7.27801413136766,"rd"
100,20,5,0.561807797584932,0.828637641707324,0.381144541819342,0.0166040191064931,15,8.18009858003114,"rd"
100,20,5,-0.160982767302589,0.109556123113893,0.129660859284771,0.0163636307059156,29,18.1938831634016,"rd"
100,20,5,0.62280725261717,0.627745656060485,0.447764244847145,0.016618479185317,14,6.98455739191569,"rd"
100,20,5,0.322657884899929,0.19539817561258,0.327694700300655,0.0160547667773105,15,8.59578538041976,"rd"
100,20,5,-0.693568126200407,0.21346188422964,0.148167828464161,0.0223800796575598,48,8.67967448534069,"rd"
100,20,5,0.887700416239292,0.695370967591478,0.0885440281634848,0.0410774259614667,74,5.40184702871978,"rd"
100,20,5,0.498684522637378,0.324027527743876,0.705230111513914,0.0158612865104755,9,6.9806243613009,"rd"
100,20,5,-0.0180752249524694,0.934223341899819,0.753244840801039,0.014977860625114,1,8.61804282190519,"rd"
100,20,5,0.495811032992707,0.000984776413704869,0.108732319900902,0.0216610809304683,57,12.048491042285,"rd"
100,20,5,0.834770967903298,0.0430330819722343,0.522394897635619,0.0174092650477585,13,6.1756908606537,"rd"
100,20,5,0.804123049625016,0.655984705506407,0.557807535786105,0.0172307189581482,13,5.69784741006636,"rd"
100,20,5,0.475509923301282,0.46809010087335,0.339954740673122,0.0165294066645454,16,9.04195104225267,"rd"
100,20,5,-0.813311884039985,0.476734497188385,0.890943013448079,0.0159185495035456,8,6.06539077412016,"rd"
100,20,5,-0.433916104666913,0.530578961930211,0.0020297995860098,0.0709008991282032,91,0.389489722834252,"rd"
100,20,5,-0.00378112950868537,0.299820606869473,0.618906965226338,0.0148025239772807,1,11.2843323725787,"rd"
100,20,5,-0.266608861204447,0.0308308651420491,0.632981366949164,0.0148404272929336,8,7.00579447461514,"rd"
100,20,5,0.15081170446247,0.158272722437412,0.140308407252583,0.0162520956741434,26,28.2220409776865,"rd"
100,20,5,0.762615101953324,0.864582484479246,0.979703603317916,0.0173669893831176,8,5.61966558700687,"rd"
100,20,5,0.817167877134901,0.877655144326586,0.257971641275248,0.0189350737307446,28,5.4794658287886,"rd"
100,20,5,0.53958863279488,0.310710319860954,0.176821701098824,0.0193267850402688,36,16.1832569801254,"rd"
100,20,5,0.897455547776894,0.0383290730120193,0.743643852810769,0.0176852738574917,10,4.60776154055708,"rd"
100,20,5,-0.704600294159549,0.49366961852561,0.52918440225087,0.0158252510127619,13,5.93416254474034,"rd"
100,20,5,0.0154475367345226,0.685565560010281,0.630550607344826,0.0149074407223159,1,10.0873258856434,"rd"
100,20,5,0.304652651594709,0.173145914794557,0.921122964864623,0.0150442984500442,6,7.4013351147017,"rd"
100,20,5,-0.372760982794124,0.262435325379909,0.55900035365802,0.0148078010011302,10,8.70934281581048,"rd"
100,20,5,0.594804129368152,0.260030046652599,0.585220572306848,0.0163227164285175,11,5.24185223923936,"rd"
100,20,5,-0.807461318339685,0.57967034810915,0.155006734955742,0.0230543841820919,48,7.67108400004072,"rd"
100,20,5,0.577692750366359,0.155230732076024,0.196392113331339,0.0202674644989769,33,14.9376974415927,"rd"
100,20,5,0.66678564960149,0.379833792849995,0.323434574903462,0.0173039629265259,19,9.7736258494053,"rd"
100,20,5,0.881347211368325,0.384440269338947,0.351208217521136,0.0182101441463987,20,9.1761883267478,"rd"
100,20,5,-0.35799983498149,0.878020128341681,0.755755180982627,0.0146496909805542,7,6.37237347787116,"rd"
100,20,5,0.377927709721306,0.448256582125361,0.474089661063351,0.0156023262059741,11,5.82986110171076,"rd"
100,20,5,-0.286034536499888,0.278252504315125,0.306702331360128,0.0158751560975913,15,8.83970745524298,"rd"
100,20,5,0.652445777922178,0.909915412032245,0.615900203940644,0.0165450324764801,11,5.13130346626408,"rd"
100,20,5,-0.404521939580376,0.765386240201999,0.82727708165543,0.0146205704704147,7,6.01198596778717,"rd"
100,20,5,0.796758096949836,0.347863907964884,0.165115498826418,0.0245790687755189,45,7.63506869856012,"rd"
100,20,5,0.195597500988659,0.246832710895072,0.520846196067144,0.0146471607994871,8,8.32745696631229,"rd"
100,20,5,0.339181558956829,0.667927380656105,0.907574651630474,0.0151392017597822,6,7.61194672827905,"rd"
100,20,5,-0.894709164804404,0.270530505548426,0.226861782584758,0.0197299394016612,34,5.86690402380042,"rd"
100,20,5,0.315492356840328,0.588910843500974,0.884476426903228,0.0150832330627955,6,7.69677352112954,"rd"
100,20,5,-0.701196311087814,0.319711284153002,0.124608119221385,0.0240680046449384,56,9.93603151509467,"rd"
100,20,5,-0.813485040894884,0.522248413276926,0.709215033317113,0.0161288178073651,10,4.70789567224151,"rd"
100,20,5,-0.0799225326240163,0.190128604681802,0.89631547706224,0.0146784086438994,3,9.07995408221868,"rd"
100,20,5,0.604175693061541,0.553823232264001,0.26601472238299,0.0177086011460263,23,11.5551625071041,"rd"
100,20,5,-0.285124377390181,0.335200046484668,0.212604937929869,0.0161764608008562,21,12.5050909862387,"rd"
100,20,5,0.00566222946468531,0.444568682816826,0.785804317688174,0.0148909926428845,1,4.10210099027199,"rd"
100,20,5,0.0491925053211044,0.747612763014598,0.0383600014459029,0.0607199918290185,93,0,"rd"
100,20,5,0.900910092984277,0.868267129088818,0.29052734657788,0.0187981771045246,25,4.70300156538599,"rd"
100,20,5,0.125446199797135,0.693222020651217,0.095262766156484,0.033828486136977,45,4.97901575824558,"rd"
100,20,5,0.0480462187495421,0.570567216766435,0.11408956280496,0.0168283791484456,26,28.8272205332591,"rd"
100,20,5,0.753134391400442,0.119931328532633,0.0628634668208304,0.0719452665272992,88,1.83692775227949,"rd"
100,20,5,0.646706725719618,0.888462924498693,0.892622323831463,0.0166488747420483,8,5.8802803647941,"rd"
100,20,5,-0.863087933256848,0.972304474574052,0.505281867445213,0.0166239806592161,14,6.32674209146963,"rd"
100,20,5,-0.738892901323834,0.394303677886518,0.515047452035102,0.0160123577854268,13,6.17023162367547,"rd"
100,20,5,0.0853973187646251,0.518611134589443,0.675482237344128,0.0147219606436629,5,11.4780308836527,"rd"
100,20,5,-0.159918016638112,0.0715025964888253,0.549903741630228,0.0151174784779498,7,11.1698111043515,"rd"
100,20,5,0.0239552349461576,0.560642091748611,0.789689974844276,0.0147335989378431,2,8.644983703694,"rd"
100,20,5,-0.154581528503775,0.85107397982881,0.377898496703671,0.0157950649888152,10,10.7168016614058,"rd"
100,20,5,0.490255634943903,0.654790123481591,0.627186849088856,0.0158626632335211,10,8.07226978063978,"rd"
100,20,5,0.0832194963981578,0.139208512832956,0.25550892627414,0.0162514885335507,12,20.2906576365019,"rd"
100,20,5,0.514599369583251,0.423241644650718,0.365941729225327,0.0165093491502605,16,8.54003148021987,"rd"
100,20,5,-0.196022640397191,0.398158286498807,0.663137073293948,0.0149202771544364,7,9.90719894057979,"rd"
100,20,5,0.935397020112718,0.572663162047831,0.718536770563686,0.0178348145812066,10,4.71987756693107,"rd"
100,20,5,0.7746553234722,0.352408167021907,0.0981715035350954,0.0304611147170279,70,9.19727679930158,"rd"
100,20,5,0.379018550990822,0.0496865655196493,0.577975390804641,0.0154150295960221,10,8.42072412665575,"rd"
100,20,5,0.735813508346868,0.976261814958263,0.784702887497126,0.0169791020839619,9,4.2575289686478,"rd"
100,20,5,0.219603175726835,0.307684974338032,0.95891001231963,0.0148080709677432,5,7.04120931856455,"rd"
100,20,5,0.309583389268292,0.39990469810708,0.98203928476951,0.0150615345705146,6,7.15699366725578,"rd"
100,20,5,0.895264513703341,0.594420144391133,0.226547421131723,0.0204644386907361,34,5.86431137676986,"rd"
100,20,5,-0.772190801359153,0.611059395289943,0.747880822719191,0.0158300526410073,10,4.52392150028813,"rd"
100,20,5,-0.551587640020747,0.977361152812882,0.264054310995385,0.0167655405479209,22,11.5494764202408,"rd"
100,20,5,0.695800120640218,0.450606883161013,0.188938429325013,0.0212774074873143,37,7.27561461513442,"rd"
100,20,5,0.861113111009195,0.665347096384846,0.381202755929655,0.0179612580534486,18,8.57079625041468,"rd"
100,20,5,0.920521410672786,0.990345464086843,0.560942108280702,0.0177706275184488,13,5.82820139069587,"rd"
100,20,5,-0.145351514234724,0.0457263135484823,0.484891168459028,0.0153068217315598,8,8.39829378214905,"rd"
100,20,5,0.00592972111984658,0.447314284189201,0.366022570642689,0.0158164714399014,1,9.1730296459942,"rd"
100,20,5,-0.778187085617762,0.0684869502330528,0.807971999223122,0.0157804162365464,9,4.20903059455481,"rd"
100,20,5,0.686567647354849,0.81875183371789,0.338116759912318,0.0172974511990338,19,9.46857447361213,"rd"
100,20,5,-0.800151579560456,0.783059809037992,0.302848099905029,0.0177813728785851,23,4.57053325733986,"rd"
100,20,5,0.562736155556179,0.969658970252147,0.692828860599977,0.0161462453670638,9,7.24019186755889,"rd"
100,20,5,-0.534196731945327,0.0510302568647063,0.911689574063521,0.014698777097712,7,5.82199421320481,"rd"
100,20,5,-0.563146925215118,0.944422432222758,0.919046368692394,0.0147687171069903,8,5.82073804648246,"rd"
100,20,5,-0.903511943524728,0.909740800142759,0.355724720915149,0.0179479735357733,20,9.07853600359898,"rd"
100,20,5,-0.692156820530448,0.181988887908658,0.489565123378543,0.015815888759223,13,6.44329844249146,"rd"
100,20,5,-0.928821930047401,0.685641042839342,0.779644675342916,0.0166225519313882,10,4.48680926789801,"rd"
100,20,5,-0.792676627519027,0.271661999988078,0.793418498880251,0.0158809586533128,9,4.27016660414812,"rd"
100,20,5,-0.331492618734692,0.65474424656085,0.148883198288787,0.0170210349897693,33,18.49377916293,"rd"
100,20,5,-0.973013190578375,0.180455930678255,0.276167328846947,0.0188520855455295,27,5.00027513845292,"rd"
100,20,5,-0.279695578763286,0.64101030891486,0.373653417798297,0.0156644333066375,12,12.0121232561939,"rd"
100,20,5,0.0931414683966938,0.0638932932906858,0.964307348639302,0.0146458889203189,3,8.82927398716116,"rd"
100,20,5,0.0520568521682954,0.8356741882597,0.685317185083675,0.0145610940930043,3,10.8983808056671,"rd"
100,20,5,0.630770902600908,0.882450146372659,0.788366955828648,0.0164845649479374,9,6.44152695246847,"rd"
100,20,5,-0.0371299318210805,0.0240799148880884,0.437048304273613,0.0155554712082278,5,15.126820473613,"rd"
100,20,5,-0.415668642020271,0.229868468767844,0.535155408264297,0.0148392689193731,11,5.44344626474201,"rd"
100,20,5,0.789914522575249,0.685058048431508,0.344826803003848,0.0177546512842675,20,9.3924007926229,"rd"
100,20,5,-0.745057089616175,0.64226815945761,0.58056803940243,0.0159631369333452,12,5.4168027820142,"rd"
100,20,5,-0.152378377060944,0.688554897717737,0.541742766902157,0.0151344517845195,7,11.2291930456295,"rd"
100,20,5,-0.80595000100065,0.67878381368714,0.738557207031108,0.0160351012731533,10,4.58122032206237,"rd"
100,20,5,0.261999965211532,0.258551660640161,0.882304319786056,0.0149436299999113,6,7.50295244052665,"rd"
100,20,5,0.56298808165764,0.426710070189125,0.584209116085543,0.0161945187829703,11,5.20321935208172,"rd"
100,20,5,-0.345807346991064,0.144805746798258,0.346138720469049,0.0156074846052737,14,8.35072176947896,"rd"
100,20,5,-0.701061733237553,0.583165642337266,0.892215598513833,0.0153183805220098,8,6.01229690445038,"rd"
100,20,5,-0.938065313059973,0.912400443505982,0.254282073234248,0.0191235681301868,30,5.41892144694021,"rd"
100,20,5,0.861176206341481,0.07768637419691,0.52270704656512,0.0175320538075444,14,6.1803528894612,"rd"
100,20,5,-0.844268369899464,0.115372603307902,0.810719351924817,0.0161430959875135,9,4.23978084637795,"rd"
100,20,5,0.975617314003854,0.0139577342461312,0.238719185337148,0.0204624231468311,33,5.49754026539576,"rd"
100,20,5,-0.869322993404383,0.707402602577138,0.265268966644237,0.0185383207087533,27,5.3539201578502,"rd"
100,20,5,-0.380337513347929,0.346927620541423,0.129803985432724,0.0180701778069424,41,21.6191635742757,"rd"
100,20,5,-0.412986919769752,0.783732839948127,0.430376865721385,0.0151607625522924,13,6.68103714874121,"rd"
100,20,5,0.229894845953813,0.165239989694214,0.578306570869451,0.0147056303705318,8,7.62124937097836,"rd"
100,20,5,0.369372907543582,0.647574018620321,0.05520411137679,0.0743293405157043,88,0.561180352254441,"rd"
100,20,5,-0.584729261595801,0.606898894102353,0.781991987658437,0.01479432344058,9,6.4333710342872,"rd"
100,20,5,-0.418644671965241,0.249007404419544,0.0992770509701922,0.0225242521076583,59,13.0113954388884,"rd"
100,20,5,0.81370773334866,0.100300131527464,0.112530004614531,0.0292950122110872,64,9.05461797795422,"rd"
100,20,5,-0.0407014231324818,0.690417820753343,0.912466442106671,0.0146292559833417,2,10.8066659277918,"rd"
100,20,5,-0.267639350777079,0.831060502833125,0.907541501796084,0.014946538011979,6,7.39595604410117,"rd"
100,20,5,0.383973237688787,0.0291388538871585,0.485035005811828,0.0156041989080708,11,5.75151463195075,"rd"
100,20,5,0.033873201056436,0.930799481793269,0.799423920168232,0.014604114809282,2,11.6606715707859,"rd"
100,20,5,-0.570441314247224,0.357339616285376,0.272663640746902,0.0173071921904359,22,11.2871771220448,"rd"
196,28,7,-0.165955990594852,0.000114374817344887,0.720324493442158,0.0150100275707638,6,0.823171545495745,"rd"
196,28,7,-0.128010195715992,0.549662477878709,0.0259262318278913,0.17789765930526,154,0,"rd"
196,28,7,0.101595805149151,0.290904738912944,0.708147822618105,0.0145994536366949,5,2.89601896602137,"rd"
196,28,7,0.934059678027353,0.972684359964884,0.547232249175722,0.0181411445008278,16,3.41579686855961,"rd"
196,28,7,-0.556013657820521,0.206719155339426,0.870732306177376,0.0173859596671846,8,1.31247169096578,"rd"
196,28,7,0.785720302872003,0.821229123057832,0.331979805301177,0.0212185716587268,27,5.42761327603018,"rd"
196,28,7,-0.847383421252086,0.438409231440893,0.779918792240115,0.0183136500316516,10,2.1616877843079,"rd"
196,28,7,0.746858805583632,0.86919454021392,0.968540662820932,0.0180869735794943,8,1.58840959273588,"rd"
196,28,7,-0.9792516922286,0.495773293134146,0.501874592148739,0.0179029244435369,18,3.79684688336136,"rd"
196,28,7,0.542641286533492,0.633648234926275,0.0207519493594015,0.106310008655016,138,0,"rd"
196,28,7,-0.639460622246462,0.463218526498345,0.0194752414876246,0.143853203850356,157,0.242769141102545,"rd"
196,28,7,-0.691674315240655,0.263315015185135,0.740049696515405,0.0177252951585241,10,2.09207156211304,"rd"
196,28,7,0.55540482114764,0.824278532661369,0.237541220034912,0.0191546855598547,35,6.81643699951678,"rd"
196,28,7,0.0278866875453805,0.870427685724813,0.773165052079297,0.0147075468105346,2,0.981638807072376,"rd"
196,28,7,0.697635394537157,0.0543632143064314,0.178895924920998,0.021224840923373,58,10.1209127723369,"rd"
196,28,7,-0.553417841692922,0.550701456581181,0.523163341400676,0.0166644635733093,13,2.81240435443072,"rd"
196,28,7,-0.410669994625781,0.191520786947495,0.530586755605294,0.0162660341919572,12,2.23065989856337,"rd"
