original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
196,14,14,0.673888248529047,0.447153785261511,0.97023585194033,0.0278571428571429,7,1.54699839853967,"ru"
196,14,14,0.464534496137704,0.301223890049993,0.567189015450885,0.00107142857142857,8,1.41922373628162,"ru"
196,14,14,0.344557117261584,0.825495174035896,0.488078399240584,0.0025,11,2.63829698088547,"ru"
196,14,14,0.0868098835819309,0.424517590749133,0.278369385093796,0.0171428571428571,10,4.93207042317521,"ru"
196,14,14,0.0327972554048923,0.0284742264780969,0.57066758686814,0.272142857142857,1,0,"ru"
196,14,14,0.195363169872126,0.299281741009702,0.675986904372284,0.0596428571428571,5,0.577041982963269,"ru"
196,14,14,-0.135777588798195,0.170943685277502,0.174215263198831,0.00892857142857143,16,5.67721343551648,"ru"
196,14,14,-0.704158751303831,0.807493362050377,0.228298356999966,0.000714285714285714,31,6.650855024065,"ru"
196,14,14,-0.832520152207236,0.859355745088647,0.333506292479001,0.00142857142857143,20,5.26492836901807,"ru"
196,14,14,-0.982870404503242,0.449565034354184,0.954306673081735,0.0075,8,1.87592191698265,"ru"
196,14,14,-0.67459008110973,0.563401848647777,0.75478087765135,0.00321428571428571,8,2.07046486843334,"ru"
196,14,14,-0.532777728032788,0.580088940351055,0.0343876221032432,0.728928571428571,153,0.128059682648431,"ru"
196,14,14,0.2229210233,0.699283596145879,0.4914264045523,0.00321428571428571,9,1.68834324406413,"ru"
196,14,14,-0.767882275389831,0.375588982966544,0.658455381746153,0.00285714285714286,9,1.93312995234214,"ru"
196,14,14,0.224340351235237,0.43605901937117,0.169069754345636,0.00535714285714286,24,4.21519437922824,"ru"
196,14,14,-0.24988574225343,0.950016579405167,0.640304619922644,0.00178571428571429,8,1.63691231773097,"ru"
196,14,14,0.703970985460176,0.894931762698624,0.0739035988422599,0.736428571428571,168,1.53606436244077,"ru"
196,14,14,-0.696736065649707,0.925883763048261,0.868745280741313,0.00214285714285714,8,2.03121300063147,"ru"
196,14,14,-0.607815380520121,0.413691733468251,0.702774400796417,0.0025,8,1.863673387816,"ru"
196,14,14,-0.249662733422442,0.928643476269958,0.348707407646026,0.00392857142857143,13,3.49128464094581,"ru"
196,14,14,-0.0971777470370758,0.230961696616177,0.299333110743807,0.0142857142857143,8,3.64575820000801,"ru"
196,14,14,0.885303141386757,0.0586247690742177,0.579137892994787,0.00107142857142857,7,0.119317986995663,"ru"
196,14,14,0.695687505124235,0.204047717607005,0.497831209792736,0.00214285714285714,10,1.33283042656407,"ru"
196,14,14,0.355911096417151,0.623705711703934,0.512958802259562,0.00214285714285714,10,2.2329270891739,"ru"
196,14,14,-0.777338343989511,0.23296248769643,0.210767574542831,0.00142857142857143,26,3.70786670002921,"ru"
196,14,14,-0.686016324216667,0.261478266391248,0.702210042492446,0.00321428571428571,8,1.33820476217404,"ru"
196,14,14,0.392938371195723,0.226851453564203,0.286139334950379,0.00464285714285714,14,2.23563490844135,"ru"
196,14,14,-0.787870188090535,0.572313536631499,0.745471484885613,0.00321428571428571,9,2.15482249231879,"ru"
196,14,14,0.0134520229991399,0.627579985791076,0.0575306951680897,0.743928571428571,159,0,"ru"
196,14,14,-0.78965574556465,0.0874063084595212,0.128144072034,0.00178571428571429,40,2.02541174410732,"ru"
196,14,14,0.0476666399093517,0.185965312200436,0.0399629741499742,0.747142857142857,128,0,"ru"
196,14,14,0.733274085700796,0.131408478173487,0.263144849597414,0.00142857142857143,16,1.59183041181106,"ru"
196,14,14,0.141063250290814,0.605295237625528,0.268259775813901,0.00535714285714286,13,2.26873911790443,"ru"
196,14,14,-0.716739461846519,0.554792291564334,0.31154436112759,0.00142857142857143,19,4.46392293679326,"ru"
196,14,14,0.300307210943498,0.388028886784006,0.94810916584027,0.0207142857142857,5,0.915390282046398,"ru"
196,14,14,0.561807797584932,0.828637641707324,0.381144541819342,0.00178571428571429,16,4.25673332121119,"ru"
196,14,14,-0.160982767302589,0.109556123113893,0.129660859284771,0.00607142857142857,21,6.56244355964797,"ru"
196,14,14,0.62280725261717,0.627745656060485,0.447764244847145,0.00178571428571429,13,3.38578503965691,"ru"
196,14,14,0.322657884899929,0.19539817561258,0.327694700300655,0.00428571428571429,11,1.2034596864974,"ru"
196,14,14,-0.693568126200407,0.21346188422964,0.148167828464161,0.00214285714285714,40,4.15711305962693,"ru"
196,14,14,0.887700416239292,0.695370967591478,0.0885440281634848,0.166428571428571,154,7.17575891841086,"ru"
196,14,14,0.498684522637378,0.324027527743876,0.705230111513914,0.00357142857142857,7,1.38191248977945,"ru"
196,14,14,-0.0180752249524694,0.934223341899819,0.753244840801039,0.0864285714285714,2,0.939733535601714,"ru"
196,14,14,0.495811032992707,0.000984776413704869,0.108732319900902,0.735,2,0,"ru"
196,14,14,0.834770967903298,0.0430330819722343,0.522394897635619,0.000714285714285714,6,0,"ru"
196,14,14,0.804123049625016,0.655984705506407,0.557807535786105,0.0025,11,2.86213840359836,"ru"
196,14,14,0.475509923301282,0.46809010087335,0.339954740673122,0.00214285714285714,15,3.56005527398946,"ru"
196,14,14,-0.813311884039985,0.476734497188385,0.890943013448079,0.0142857142857143,8,1.90179062563712,"ru"
196,14,14,-0.433916104666913,0.530578961930211,0.0020297995860098,0.618571428571429,124,0,"ru"
196,14,14,-0.00378112950868537,0.299820606869473,0.618906965226338,0.150357142857143,1,1.18741737925092,"ru"
196,14,14,-0.266608861204447,0.0308308651420491,0.632981366949164,0.171785714285714,3,0,"ru"
196,14,14,0.15081170446247,0.158272722437412,0.140308407252583,0.01,21,7.53699545827697,"ru"
196,14,14,0.762615101953324,0.864582484479246,0.979703603317916,0.00892857142857143,8,1.9283493464148,"ru"
196,14,14,0.817167877134901,0.877655144326586,0.257971641275248,0.00107142857142857,29,6.27826187753843,"ru"
196,14,14,0.53958863279488,0.310710319860954,0.176821701098824,0.00285714285714286,29,4.56342510416108,"ru"
196,14,14,0.897455547776894,0.0383290730120193,0.743643852810769,0.00857142857142857,5,0,"ru"
196,14,14,-0.704600294159549,0.49366961852561,0.52918440225087,0.00214285714285714,11,2.6037013527298,"ru"
196,14,14,0.0154475367345226,0.685565560010281,0.630550607344826,0.225,2,0.856997523392987,"ru"
196,14,14,0.304652651594709,0.173145914794557,0.921122964864623,0.08,4,0.418447830874723,"ru"
196,14,14,-0.372760982794124,0.262435325379909,0.55900035365802,0.00107142857142857,7,1.1311891800725,"ru"
196,14,14,0.594804129368152,0.260030046652599,0.585220572306848,0.00178571428571429,8,1.37947372326186,"ru"
196,14,14,-0.807461318339685,0.57967034810915,0.155006734955742,0.00107142857142857,56,7.41923186412259,"ru"
196,14,14,0.577692750366359,0.155230732076024,0.196392113331339,0.00142857142857143,22,2.59269785899843,"ru"
196,14,14,0.66678564960149,0.379833792849995,0.323434574903462,0.00142857142857143,17,3.61972767192135,"ru"
196,14,14,0.881347211368325,0.384440269338947,0.351208217521136,0.00142857142857143,17,3.59721871464265,"ru"
196,14,14,-0.35799983498149,0.878020128341681,0.755755180982627,0.00321428571428571,8,1.6402764179239,"ru"
196,14,14,0.377927709721306,0.448256582125361,0.474089661063351,0.0025,10,2.17630407633462,"ru"
196,14,14,-0.286034536499888,0.278252504315125,0.306702331360128,0.00571428571428571,12,2.05012908070799,"ru"
196,14,14,0.652445777922178,0.909915412032245,0.615900203940644,0.00357142857142857,11,2.66004572650501,"ru"
196,14,14,-0.404521939580376,0.765386240201999,0.82727708165543,0.00571428571428571,7,1.58342459303589,"ru"
196,14,14,0.796758096949836,0.347863907964884,0.165115498826418,0.00107142857142857,42,5.25189489979502,"ru"
196,14,14,0.195597500988659,0.246832710895072,0.520846196067144,0.00285714285714286,6,0.523342641188186,"ru"
196,14,14,0.339181558956829,0.667927380656105,0.907574651630474,0.00892857142857143,6,1.40761824768355,"ru"
196,14,14,-0.894709164804404,0.270530505548426,0.226861782584758,0.00107142857142857,26,3.95706277737765,"ru"
196,14,14,0.315492356840328,0.588910843500974,0.884476426903228,0.00785714285714286,6,1.34311459876336,"ru"
196,14,14,-0.701196311087814,0.319711284153002,0.124608119221385,0.00214285714285714,62,6.38896627762609,"ru"
196,14,14,-0.813485040894884,0.522248413276926,0.709215033317113,0.00428571428571429,9,2.15405558308583,"ru"
196,14,14,-0.0799225326240163,0.190128604681802,0.89631547706224,0.0321428571428571,3,0.977221173568566,"ru"
196,14,14,0.604175693061541,0.553823232264001,0.26601472238299,0.00214285714285714,22,4.79992954276294,"ru"
196,14,14,-0.285124377390181,0.335200046484668,0.212604937929869,0.005,19,3.29011206774361,"ru"
196,14,14,0.00566222946468531,0.444568682816826,0.785804317688174,0.202142857142857,1,1.86026992627397,"ru"
196,14,14,0.0491925053211044,0.747612763014598,0.0383600014459029,0.742857142857143,153,0,"ru"
196,14,14,0.900910092984277,0.868267129088818,0.29052734657788,0.00142857142857143,25,5.78408146574419,"ru"
196,14,14,0.125446199797135,0.693222020651217,0.095262766156484,0.718928571428571,81,4.40989186044991,"ru"
196,14,14,0.0480462187495421,0.570567216766435,0.11408956280496,0.108571428571429,28,10.7909102924507,"ru"
196,14,14,0.753134391400442,0.119931328532633,0.0628634668208304,0.461428571428571,147,0,"ru"
196,14,14,0.646706725719618,0.888462924498693,0.892622323831463,0.00857142857142857,8,1.95745783783151,"ru"
196,14,14,-0.863087933256848,0.972304474574052,0.505281867445213,0.00142857142857143,14,3.87771099258135,"ru"
196,14,14,-0.738892901323834,0.394303677886518,0.515047452035102,0.00214285714285714,11,2.32302069369693,"ru"
196,14,14,0.0853973187646251,0.518611134589443,0.675482237344128,0.0275,4,2.48957046397755,"ru"
196,14,14,-0.159918016638112,0.0715025964888253,0.549903741630228,0.00392857142857143,3,0.8811181730317,"ru"
196,14,14,0.0239552349461576,0.560642091748611,0.789689974844276,0.0828571428571429,2,1.24387504691447,"ru"
196,14,14,-0.154581528503775,0.85107397982881,0.377898496703671,0.00714285714285714,10,1.91242087305911,"ru"
196,14,14,0.490255634943903,0.654790123481591,0.627186849088856,0.00321428571428571,9,2.2137825759797,"ru"
196,14,14,0.0832194963981578,0.139208512832956,0.25550892627414,0.0128571428571429,7,2.43971376737273,"ru"
196,14,14,0.514599369583251,0.423241644650718,0.365941729225327,0.00178571428571429,14,3.28257577096465,"ru"
196,14,14,-0.196022640397191,0.398158286498807,0.663137073293948,0.0257142857142857,6,0.727606171977324,"ru"
196,14,14,0.935397020112718,0.572663162047831,0.718536770563686,0.00357142857142857,10,2.24854598835096,"ru"
196,14,14,0.7746553234722,0.352408167021907,0.0981715035350954,0.4375,102,7.22412154275899,"ru"
196,14,14,0.379018550990822,0.0496865655196493,0.577975390804641,0.000714285714285714,5,0,"ru"
196,14,14,0.735813508346868,0.976261814958263,0.784702887497126,0.00285714285714286,9,2.33024005423917,"ru"
196,14,14,0.219603175726835,0.307684974338032,0.95891001231963,0.01,4,0.578833090172627,"ru"
196,14,14,0.309583389268292,0.39990469810708,0.98203928476951,0.0217857142857143,5,0.932306047320975,"ru"
196,14,14,0.895264513703341,0.594420144391133,0.226547421131723,0.000714285714285714,32,5.69759305592407,"ru"
196,14,14,-0.772190801359153,0.611059395289943,0.747880822719191,0.0025,9,2.18342990349832,"ru"
196,14,14,-0.551587640020747,0.977361152812882,0.264054310995385,0.00142857142857143,24,6.27276751546871,"ru"
196,14,14,0.695800120640218,0.450606883161013,0.188938429325013,0.00142857142857143,34,5.62761583222495,"ru"
196,14,14,0.861113111009195,0.665347096384846,0.381202755929655,0.00178571428571429,17,4.29317918049007,"ru"
196,14,14,0.920521410672786,0.990345464086843,0.560942108280702,0.00214285714285714,13,3.32467710170861,"ru"
196,14,14,-0.145351514234724,0.0457263135484823,0.484891168459028,0.00964285714285714,3,0.530342123065487,"ru"
196,14,14,0.00592972111984658,0.447314284189201,0.366022570642689,0.305714285714286,1,3.60948988260325,"ru"
196,14,14,-0.778187085617762,0.0684869502330528,0.807971999223122,0.005,5,0.116573913147996,"ru"
196,14,14,0.686567647354849,0.81875183371789,0.338116759912318,0.00142857142857143,19,4.99141788278299,"ru"
196,14,14,-0.800151579560456,0.783059809037992,0.302848099905029,0.00142857142857143,22,5.39831183724755,"ru"
196,14,14,0.562736155556179,0.969658970252147,0.692828860599977,0.00357142857142857,9,2.38714977195604,"ru"
196,14,14,-0.534196731945327,0.0510302568647063,0.911689574063521,0.0389285714285714,4,0,"ru"
196,14,14,-0.563146925215118,0.944422432222758,0.919046368692394,0.00714285714285714,8,1.76643964849432,"ru"
196,14,14,-0.903511943524728,0.909740800142759,0.355724720915149,0.00142857142857143,20,5.0720783923088,"ru"
196,14,14,-0.692156820530448,0.181988887908658,0.489565123378543,0.00214285714285714,10,1.15545607662688,"ru"
196,14,14,-0.928821930047401,0.685641042839342,0.779644675342916,0.00428571428571429,9,2.2636536546807,"ru"
196,14,14,-0.792676627519027,0.271661999988078,0.793418498880251,0.00107142857142857,7,1.35437912851373,"ru"
196,14,14,-0.331492618734692,0.65474424656085,0.148883198288787,0.0025,35,7.13409268454228,"ru"
196,14,14,-0.973013190578375,0.180455930678255,0.276167328846947,0.00107142857142857,19,2.46357330425081,"ru"
196,14,14,-0.279695578763286,0.64101030891486,0.373653417798297,0.00428571428571429,12,2.89200671985543,"ru"
196,14,14,0.0931414683966938,0.0638932932906858,0.964307348639302,0.103214285714286,2,0.141459256405006,"ru"
196,14,14,0.0520568521682954,0.8356741882597,0.685317185083675,0.119642857142857,4,2.32824730672308,"ru"
196,14,14,0.630770902600908,0.882450146372659,0.788366955828648,0.00214285714285714,9,2.09637033865971,"ru"
196,14,14,-0.0371299318210805,0.0240799148880884,0.437048304273613,0.261071428571429,1,0,"ru"
196,14,14,-0.415668642020271,0.229868468767844,0.535155408264297,0.00178571428571429,8,1.10204942093396,"ru"
196,14,14,0.789914522575249,0.685058048431508,0.344826803003848,0.00142857142857143,18,4.63163684793527,"ru"
196,14,14,-0.745057089616175,0.64226815945761,0.58056803940243,0.0025,11,2.63159140712557,"ru"
196,14,14,-0.152378377060944,0.688554897717737,0.541742766902157,0.00428571428571429,7,1.12600389740173,"ru"
196,14,14,-0.80595000100065,0.67878381368714,0.738557207031108,0.00285714285714286,9,2.27340078243572,"ru"
196,14,14,0.261999965211532,0.258551660640161,0.882304319786056,0.0310714285714286,5,0.567917932850344,"ru"
196,14,14,0.56298808165764,0.426710070189125,0.584209116085543,0.00214285714285714,10,2.02731035438815,"ru"
196,14,14,-0.345807346991064,0.144805746798258,0.346138720469049,0.00321428571428571,10,0.864868399623574,"ru"
196,14,14,-0.701061733237553,0.583165642337266,0.892215598513833,0.00857142857142857,8,1.86139259167238,"ru"
196,14,14,-0.938065313059973,0.912400443505982,0.254282073234248,0.000714285714285714,32,6.34821195238393,"ru"
196,14,14,0.861176206341481,0.07768637419691,0.52270704656512,0.000714285714285714,8,0.401115339929349,"ru"
196,14,14,-0.844268369899464,0.115372603307902,0.810719351924817,0.00357142857142857,6,0.590066793321922,"ru"
196,14,14,0.975617314003854,0.0139577342461312,0.238719185337148,0.00392857142857143,9,0,"ru"
196,14,14,-0.869322993404383,0.707402602577138,0.265268966644237,0.000714285714285714,27,5.60049300040321,"ru"
196,14,14,-0.380337513347929,0.346927620541423,0.129803985432724,0.00357142857142857,39,5.63148722130786,"ru"
196,14,14,-0.412986919769752,0.783732839948127,0.430376865721385,0.00321428571428571,13,3.20002360996894,"ru"
196,14,14,0.229894845953813,0.165239989694214,0.578306570869451,0.00142857142857143,6,0.293533019683986,"ru"
196,14,14,0.369372907543582,0.647574018620321,0.05520411137679,0.745357142857143,169,0.104454527916112,"ru"
196,14,14,-0.584729261595801,0.606898894102353,0.781991987658437,0.00285714285714286,8,2.01417005046624,"ru"
196,14,14,-0.418644671965241,0.249007404419544,0.0992770509701922,0.373214285714286,75,6.2356110646812,"ru"
196,14,14,0.81370773334866,0.100300131527464,0.112530004614531,0.00178571428571429,54,2.36202150624609,"ru"
196,14,14,-0.0407014231324818,0.690417820753343,0.912466442106671,0.0492857142857143,3,1.51380608819975,"ru"
196,14,14,-0.267639350777079,0.831060502833125,0.907541501796084,0.00464285714285714,6,1.2223961330102,"ru"
196,14,14,0.383973237688787,0.0291388538871585,0.485035005811828,0.0025,4,0,"ru"
196,14,14,0.033873201056436,0.930799481793269,0.799423920168232,0.109285714285714,3,1.58358501683334,"ru"
196,14,14,-0.570441314247224,0.357339616285376,0.272663640746902,0.00178571428571429,19,3.77758930119702,"ru"
36,6,6,-0.165955990594852,0.000114374817344887,0.720324493442158,0.733928571428571,2,0,"rd"
36,6,6,-0.128010195715992,0.549662477878709,0.0259262318278913,0.715,33,0,"rd"
36,6,6,0.101595805149151,0.290904738912944,0.708147822618105,0.00214285714285714,4,11.0664510157287,"rd"
36,6,6,0.934059678027353,0.972684359964884,0.547232249175722,0.00107142857142857,11,8.39766347078522,"rd"
36,6,6,-0.556013657820521,0.206719155339426,0.870732306177376,0.0153571428571429,5,8.62615239620352,"rd"
36,6,6,0.785720302872003,0.821229123057832,0.331979805301177,0.00142857142857143,14,7.67271680035916,"rd"
36,6,6,-0.847383421252086,0.438409231440893,0.779918792240115,0.00321428571428571,7,8.29613500091051,"rd"
36,6,6,0.746858805583632,0.86919454021392,0.968540662820932,0.00392857142857143,7,8.16150875712888,"rd"
36,6,6,-0.9792516922286,0.495773293134146,0.501874592148739,0.00107142857142857,10,8.07060605452952,"rd"
36,6,6,0.542641286533492,0.633648234926275,0.0207519493594015,0.509285714285714,22,0,"rd"
36,6,6,-0.639460622246462,0.463218526498345,0.0194752414876246,0.508214285714286,19,0,"rd"
36,6,6,-0.691674315240655,0.263315015185135,0.740049696515405,0.00214285714285714,6,7.90530407556471,"rd"
36,6,6,0.55540482114764,0.824278532661369,0.237541220034912,0.00142857142857143,15,8.71538263035384,"rd"
36,6,6,0.0278866875453805,0.870427685724813,0.773165052079297,0.0571428571428571,3,11.0492451242469,"rd"
36,6,6,0.697635394537157,0.0543632143064314,0.178895924920998,0.0025,10,3.36065448179462,"rd"
36,6,6,-0.553417841692922,0.550701456581181,0.523163341400676,0.00178571428571429,9,10.1929371994663,"rd"
36,6,6,-0.410669994625781,0.191520786947495,0.530586755605294,0.000357142857142857,6,9.07653465955692,"rd"
36,6,6,0.300748483479183,0.878601470921552,0.505453373734843,0.00107142857142857,8,10.751394553295,"rd"
36,6,6,-0.804932796501097,0.246937973166327,0.761249716674856,0.00357142857142857,6,7.84590904690879,"rd"
36,6,6,0.176261602154548,0.891530729474708,0.897713727909418,0.00392857142857143,5,9.58652267512701,"rd"
36,6,6,-0.902550238381745,0.72096634683123,0.289109659789817,0.00142857142857143,16,7.22278234198826,"rd"
36,6,6,-0.583078925282315,0.420538035314375,0.481681061763366,0.00178571428571429,9,8.17174336258879,"rd"
36,6,6,0.0345957676931785,0.765459759396907,0.946962603814814,0.0557142857142857,3,10.0700697895504,"rd"
36,6,6,0.920034606671837,0.999867292623879,0.699512049949576,0.00892857142857143,9,7.79797054994037,"rd"
36,6,6,0.740248273254424,0.278838940701069,0.58227692867256,0.00214285714285714,8,8.96781237269817,"rd"
36,6,6,-0.384130094750058,0.768297661537973,0.519391479305301,0.00142857142857143,9,10.5472897210794,"rd"
36,6,6,-0.148557178962208,0.73539729019968,0.814583740494553,0.00107142857142857,5,11.3246923417733,"rd"
36,6,6,0.458027484578238,0.124967092009241,0.561239602327641,0.00142857142857143,5,10.0068591040299,"rd"
36,6,6,0.727519971140166,0.073256388083736,0.284905965227627,0.00214285714285714,8,6.98309796205532,"rd"
36,6,6,0.28828707213667,0.663047905335669,0.380748489635117,0.00142857142857143,9,11.7132774813256,"rd"
36,6,6,-0.427892356678969,0.770312932218878,0.958105566519,0.00107142857142857,6,9.33794453067219,"rd"
36,6,6,0.717778534586079,0.555128777998597,0.37271115497528,0.00142857142857143,11,9.30097613489311,"rd"
36,6,6,-0.50297974512454,0.410940802996541,0.449975421050795,0.00142857142857143,9,10.5245406431127,"rd"
36,6,6,-0.922876638237181,0.0927037553341333,0.780100460524675,0.0192857142857143,5,6.67291727615914,"rd"
36,6,6,-0.0838901035518189,0.231487045035562,0.308349606964912,0.00678571428571429,6,16.903320622473,"rd"
36,6,6,0.457014383191451,0.952180667406014,0.601614212370213,0.00107142857142857,9,10.1113026989827,"rd"
36,6,6,0.888993205714614,0.192795028957158,0.464098174304408,0.00107142857142857,8,7.25269487289431,"rd"
36,6,6,-0.230453760966512,0.94419963580742,0.859707846590619,0.00107142857142857,6,10.0605774674825,"rd"
36,6,6,0.0937783122907094,0.820401879898381,0.797899021282605,0.00214285714285714,5,11.4052657974994,"rd"
36,6,6,-0.184625943839428,0.788534877486753,0.0553660401118601,0.495,32,0,"rd"
36,6,6,-0.49815275251012,0.676816241110558,0.0460958206726118,0.566071428571429,32,0.481719804806202,"rd"
36,6,6,-0.250919762305275,0.731993941811405,0.950714306409916,0.00214285714285714,5,9.37773671412804,"rd"
36,6,6,-0.769890867220442,0.133390964185988,0.609066539279481,0.000714285714285714,6,7.80734284245973,"rd"
36,6,6,0.669684297331299,0.744640481679518,0.10479610436987,0.0203571428571429,28,2.8022407300423,"rd"
36,6,6,0.9780230269512,0.281447301955063,0.549544726844725,0.00285714285714286,8,7.30542339736908,"rd"
36,6,6,0.567664701611501,0.249043091515749,0.63483370605273,0.000357142857142857,6,8.66693004225773,"rd"
36,6,6,-0.773023056212701,0.728734633501106,0.974483094436457,0.005,7,7.8880381201818,"rd"
36,6,6,-0.965019458137695,0.284861167473918,0.891573267180258,0.0135714285714286,6,7.35084102495488,"rd"
36,6,6,-0.398071088288171,0.926335135059176,0.247061831961814,0.00107142857142857,14,11.9238080344036,"rd"
36,6,6,-0.0107967089239571,0.255473923757211,0.228083104449336,0.297142857142857,2,18.226415234477,"rd"
36,6,6,0.351462831007105,0.343303672542592,0.044712182202946,0.569285714285714,30,0.218265896114778,"rd"
36,6,6,0.646220681419584,0.210770639931294,0.0261179815698673,0.5475,16,0,"rd"
36,6,6,0.693324814420268,0.454875402405753,0.561165540265034,0.00142857142857143,8,9.65398159871381,"rd"
36,6,6,-0.159634065718452,0.184876687761452,0.363239496965086,0.00178571428571429,6,14.2522513562498,"rd"
36,6,6,-0.813783426656284,0.483859980463646,0.971655919989788,0.00928571428571429,6,7.57132993846869,"rd"
36,6,6,0.968383701085153,0.673701624669138,0.333412266014653,0.00178571428571429,14,6.91387496276862,"rd"
36,6,6,-0.82530071419565,0.411061070638913,0.230477099551728,0.00107142857142857,16,6.59604211319812,"rd"
36,6,6,-0.269788833954612,0.496060348767789,0.451205915893338,0.00142857142857143,8,12.0064505523579,"rd"
36,6,6,0.848070231148851,0.866915076815797,0.157870580534792,0.0471428571428571,25,4.12915131226135,"rd"
36,6,6,-0.398253339906762,0.323182676968219,0.186945816341878,0.00321428571428571,13,11.9151234510947,"rd"
36,6,6,0.648938951826564,0.877326768207053,0.1813497324972,0.00214285714285714,21,8.24401476692312,"rd"
36,6,6,-0.932490579153583,0.846085097280883,0.489107507965585,0.00178571428571429,11,6.64506481361421,"rd"
36,6,6,0.107882045001173,0.0481267725800767,0.396247893705367,0.00535714285714286,3,12.3046129563451,"rd"
36,6,6,-0.24180294913246,0.595592512657122,0.567098167179614,0.00107142857142857,6,11.2305436136232,"rd"
36,6,6,-0.562709899705588,0.287125277339703,0.0314027195025806,0.573928571428571,31,0,"rd"
36,6,6,-0.691424843737448,0.362685466176888,0.133699560700066,0.00321428571428571,22,5.28582182034275,"rd"
36,6,6,0.0917028598699572,0.685892586566579,0.858856610591359,0.00642857142857143,4,10.9678834448482,"rd"
36,6,6,-0.481257060103113,0.582030342126604,0.0433610511619003,0.588928571428571,31,0.407370460779416,"rd"
36,6,6,-0.407501676655133,0.350252525223411,0.809067715673327,0.00321428571428571,5,9.63845961144568,"rd"
36,6,6,0.854961077237917,0.584631272595553,0.872426294409216,0.00928571428571429,7,8.21660480281177,"rd"
36,6,6,-0.628849450362921,0.83189619863717,0.38659930304207,0.00142857142857143,12,9.76475383183389,"rd"
36,6,6,-0.786523595489379,0.534962617391087,0.684342633278687,0.00107142857142857,8,7.3281989653909,"rd"
36,6,6,0.285379831572158,0.51189798245863,0.538620930968947,0.00107142857142857,7,9.95580881340135,"rd"
36,6,6,-0.595595413139517,0.860537239237031,0.784547604110561,0.00392857142857143,7,8.84116838643126,"rd"
36,6,6,0.137880440238491,0.888110669900257,0.0659642275894424,0.45,31,0,"rd"
36,6,6,-0.378340400487289,0.334752624571525,0.81898722071885,0.00321428571428571,5,9.55204385602703,"rd"
36,6,6,0.838218063598364,0.753712229729177,0.642195599923855,0.00464285714285714,9,7.82188744695801,"rd"
36,6,6,-0.903637544999525,0.798696067903802,0.680963013867718,0.00107142857142857,9,7.66788859396138,"rd"
36,6,6,0.00133625268076232,0.500782525642232,0.468067425948115,0.357142857142857,1,9.89773234986349,"rd"
36,6,6,0.0438314330005096,0.26986897107295,0.699406367014664,0.0653571428571429,3,10.6467476243277,"rd"
36,6,6,-0.289161764389527,0.93310644228157,0.340848876689302,0.00142857142857143,11,12.3794766044354,"rd"
36,6,6,-0.449548660397325,0.62389921233538,0.63923076092527,0.000714285714285714,7,9.44472989072683,"rd"
36,6,6,-0.48591514578972,0.663641757569116,0.683787583071072,0.00285714285714286,7,9.19215361331959,"rd"
36,6,6,-0.907918012737029,0.242318267491405,0.370242316115599,0.00142857142857143,10,5.48641348825995,"rd"
36,6,6,0.240747629106512,0.298244841758729,0.508953068645407,0.00107142857142857,6,11.2445713990812,"rd"
36,6,6,-0.594786092742219,0.152637743300246,0.207093104060973,0.00178571428571429,11,8.57966549505897,"rd"
36,6,6,0.312528370465914,0.970876034993816,0.954901376913228,0.000714285714285714,6,9.530912800891,"rd"
36,6,6,0.295102098706047,0.528341380152239,0.50714968821308,0.00107142857142857,7,10.322126677593,"rd"
36,6,6,-0.000611359062332006,0.258100630988574,0.25593713431167,0.4575,1,10.7943323381243,"rd"
36,6,6,-0.693891602467706,0.985491114183153,0.157685661009407,0.0025,25,5.81792710157055,"rd"
36,6,6,-0.597992807764052,0.296499688701072,0.329020466492182,0.00214285714285714,10,9.20369045546287,"rd"
36,6,6,0.771760998875251,0.424728131475108,0.788581566803725,0.00285714285714286,7,8.28978172312042,"rd"
36,6,6,0.212708675552951,0.30724100934357,0.657511568617816,0.00607142857142857,5,11.5509467216805,"rd"
36,6,6,0.438771572487917,0.689861614578764,0.60722117562199,0.000714285714285714,8,9.81456695965724,"rd"
36,6,6,-0.542393024886198,0.886359670982399,0.190688018624183,0.00214285714285714,19,9.31246092809256,"rd"
36,6,6,-0.570626221966347,0.817235373163457,0.909502371341664,0.0025,7,8.28897720295559,"rd"
36,6,6,0.673888248529047,0.447153785261511,0.97023585194033,0.00785714285714286,6,7.5986858559737,"rd"
36,6,6,0.464534496137704,0.301223890049993,0.567189015450885,0.000714285714285714,7,9.38854884087001,"rd"
36,6,6,0.344557117261584,0.825495174035896,0.488078399240584,0.00107142857142857,9,10.7715232780597,"rd"
36,6,6,0.0868098835819309,0.424517590749133,0.278369385093796,0.0164285714285714,7,18.2417397621885,"rd"
36,6,6,0.0327972554048923,0.0284742264780969,0.57066758686814,0.218214285714286,2,8.60026187924517,"rd"
36,6,6,0.195363169872126,0.299281741009702,0.675986904372284,0.00642857142857143,5,11.4283163353786,"rd"
36,6,6,-0.135777588798195,0.170943685277502,0.174215263198831,0.00464285714285714,9,18.1341424292469,"rd"
36,6,6,-0.704158751303831,0.807493362050377,0.228298356999966,0.00107142857142857,18,8.16839793236277,"rd"
36,6,6,-0.832520152207236,0.859355745088647,0.333506292479001,0.00107142857142857,14,7.64275927328748,"rd"
36,6,6,-0.982870404503242,0.449565034354184,0.954306673081735,0.00964285714285714,7,7.54748122731222,"rd"
